source_id,target_id,pair_id,label,cosine_tfidf,price_sim,price_num_equal,description_lev,description_jaccard,description_relaxed_jaccard,description_overlap,description_cosine_tfidf,description_containment,name_lev,name_jaccard,name_relaxed_jaccard,name_overlap,name_cosine_tfidf,name_containment
33490,203086405,33490-203086405,False,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.11835106382978725,0.0,0.0,0.0,0.0,0.0
27793,208464825,27793-208464825,False,0.20511341560148094,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.2388059701492537,0.2,0.2,0.0,0.25383581443252423,0.375
16877,204222207,16877-204222207,False,0.3604268841659163,-1.0,-1.0,0.08685516619040462,0.11494252873563217,0.10919540229885058,-1.0,0.6205273816040963,1.0,0.2291666666666667,0.21428571428571427,0.21428571428571427,0.0,0.28833478954939185,0.375
27810,203022472,27810-203022472,False,0.11080447589310492,-1.0,-1.0,0.3894938375014957,0.06410256410256411,0.0608974358974359,-1.0,0.0848565305832771,0.125,0.3580729166666667,0.18181818181818185,0.18181818181818185,0.0,0.10208406293437483,0.3333333333333333
28978,204559213,28978-204559213,False,0.32351439738601695,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.5645491803278688,0.3076923076923077,0.3076923076923077,0.0,0.40041812367237894,0.5714285714285714
26695,202479417,26695-202479417,True,0.3988388274161296,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.4162087912087912,0.3333333333333333,0.42857142857142855,0.0,0.4183109351163936,0.5555555555555556
13954,207935920,13954-207935920,False,0.4261562613619232,-1.0,-1.0,0.2616393442622951,0.15151515151515152,0.2261904761904762,-1.0,0.4951761909483006,0.4,0.2714285714285714,0.2857142857142857,0.2857142857142857,0.0,0.2783822571357809,0.5
14061,207544306,14061-207544306,False,0.3673119123389871,0.9869981389291922,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.4244791666666667,0.3076923076923077,0.3076923076923077,0.0,0.4568584196196778,0.6666666666666666
22242,203198950,22242-203198950,True,0.3857778793716532,0.9999871827079351,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.2807692307692307,0.15384615384615385,0.15384615384615385,0.0,0.3838489357958245,0.2857142857142857
37052,10380060,37052-10380060,False,0.025497656318836832,-1.0,-1.0,0.06506675680243364,0.03787878787878788,0.03598484848484849,-1.0,0.0,0.3333333333333333,0.2181603773584906,0.07142857142857142,0.07142857142857142,0.0,0.05801235043880585,0.14285714285714285
34638,207979206,34638-207979206,False,0.29938290501399634,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.19877049180327874,0.13333333333333333,0.13333333333333333,0.0,0.3922105860734009,0.25
34009,207656388,34009-207656388,False,0.27269191839788176,-1.0,-1.0,0.4243008678881389,0.3611111111111112,0.3430555555555556,-1.0,0.3738664410846548,0.7222222222222222,0.3900462962962963,0.21428571428571427,0.21428571428571427,0.0,0.2593876472952356,0.42857142857142855
33271,201692648,33271-201692648,False,0.042287844443287016,-1.0,-1.0,0.050626808100289314,0.0,0.0,-1.0,0.0,1.0,0.3081395348837209,0.09090909090909093,0.09090909090909093,0.0,0.06654720219735312,0.16666666666666666
33639,203021705,33639-203021705,False,0.19183184416936586,-1.0,-1.0,0.33728400531679226,0.13333333333333333,0.12666666666666668,-1.0,0.1102916160806306,0.2,0.31696428571428564,0.25,0.25,0.0,0.2743108857369808,0.42857142857142855
33327,204292472,33327-204292472,False,0.1751339374815416,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.259046052631579,0.17647058823529413,0.25,0.0,0.25702534448855285,0.375
33669,203340101,33669-203340101,False,0.14023783917637375,-1.0,-1.0,0.22904547858276045,0.03968253968253968,0.037698412698412696,-1.0,0.09386565684521654,0.14285714285714285,0.3721590909090909,0.2,0.2,0.0,0.1775025520061997,0.3333333333333333
31030,205557539,31030-205557539,False,0.32342106851602537,-1.0,-1.0,0.2679399938137953,0.14705882352941174,0.19191919191919196,-1.0,0.17967141116404284,0.5,0.6261574074074074,0.5,0.5,0.0,0.5324150668740301,0.8
33863,206928608,33863-206928608,False,0.3108103512096687,-1.0,-1.0,0.2950819672131147,0.14705882352941174,0.13970588235294118,-1.0,0.29927522341317697,0.375,0.38375,0.2727272727272727,0.2727272727272727,0.0,0.3002899665037637,0.6
34552,210442350,34552-210442350,False,0.2474530275517162,-1.0,-1.0,0.30929815573770497,0.15723270440251574,0.2908163265306123,-1.0,0.12438487930787395,0.2631578947368421,0.5993852459016393,0.3125,0.4,0.0,0.3413856801948442,0.5
34727,207666379,34727-207666379,True,0.6565222192833091,-1.0,-1.0,0.05597760895641736,0.0,0.0,-1.0,0.0,0.0,0.744212962962963,0.7272727272727273,0.7272727272727273,0.0,0.8701591077406677,1.0
33277,206895864,33277-206895864,False,0.10976749430507128,-1.0,-1.0,0.3987218671853293,0.10869565217391304,0.1032608695652174,-1.0,0.1078710773755801,0.13636363636363635,0.2608695652173913,0.09090909090909093,0.2,0.0,0.12218997752632385,0.16666666666666666
20459,201692677,20459-201692677,False,0.24144899270095946,0.9994847448589842,0.0,0.0707388277565687,0.0,0.0,-1.0,0.0,0.75,0.4244791666666667,0.3333333333333333,0.3333333333333333,0.0,0.2434310220418845,0.5
8552,203025617,8552-203025617,False,0.09281132102003313,-1.0,-1.0,0.4120160446459715,0.2857142857142857,0.27142857142857146,-1.0,0.03752165706970943,0.5,0.3422619047619047,0.2,0.2,0.0,0.1922404285786038,0.3333333333333333
29758,208937347,29758-208937347,False,0.20436405078419595,0.9975313895482674,0.0,0.13369409517746295,0.0,0.0,-1.0,0.0,0.0,0.328125,0.2307692307692308,0.2307692307692308,0.0,0.25885477375206,0.6
36161,207876534,36161-207876534,False,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.15226063829787234,0.0,0.0,0.0,0.0,0.0
24368,207527632,24368-207527632,False,0.2334667984533273,-1.0,-1.0,0.5737704918032788,0.17857142857142858,0.16964285714285715,-1.0,0.18266870805066904,0.3,0.3081395348837209,0.3333333333333333,0.3333333333333333,0.0,0.24512623673811154,0.6
22306,90125786,22306-90125786,False,0.2546047806649426,-1.0,-1.0,0.11871113623516115,0.0,0.0,-1.0,0.0,0.0,0.4490740740740741,0.25,0.25,0.0,0.3070270376189919,0.42857142857142855
35282,90105156,35282-90105156,False,0.016387539658986046,-1.0,-1.0,0.18537200504413606,0.03787878787878788,0.03598484848484849,-1.0,0.031641366065373634,0.2,0.15433673469387754,0.0,0.0,0.0,0.0,0.0
37907,208117926,37907-208117926,False,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.10096153846153846,0.0,0.0,0.0,0.0,0.0
28059,207895085,28059-207895085,False,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.15674603174603174,0.0,0.0,0.0,0.0,0.0
33209,208504178,33209-208504178,False,0.08714160258907376,0.9976903239698742,0.0,0.2868852459016393,0.11904761904761905,0.1130952380952381,-1.0,0.053203341576429065,0.26666666666666666,0.3431818181818182,0.21428571428571427,0.21428571428571427,0.0,0.14453021130381094,0.42857142857142855
27719,205664966,27719-205664966,False,0.4178596850443765,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.32780612244897955,0.4444444444444444,0.4444444444444444,0.0,0.5459563027829205,0.8
33490,208504437,33490-208504437,False,0.09949408979843828,-1.0,-1.0,0.24786885245901644,0.12195121951219512,0.11585365853658534,-1.0,0.06203312384970223,0.3333333333333333,0.389627659574468,0.16666666666666666,0.2727272727272727,0.0,0.1416984050629553,0.3333333333333333
27857,205777549,27857-205777549,False,0.29115172526261673,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.46875,0.3,0.3,0.0,0.3589296974761334,0.5
29902,209208663,29902-209208663,False,0.35813579531024475,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.3061224489795919,0.5,0.5,0.0,0.5217217897333625,0.7142857142857143
26059,202870174,26059-202870174,False,0.6057857342728306,-1.0,-1.0,0.5523611450942012,0.5882352941176471,0.6927083333333334,-1.0,0.678946903486806,0.75,0.4163732394366197,0.4166666666666667,0.4166666666666667,0.0,0.5577870593589235,1.0
33883,207679756,33883-207679756,False,0.011492085896267188,0.9028449261467631,0.0,0.3360094318437009,0.05952380952380953,0.08636363636363636,-1.0,0.02743519407135406,0.1176470588235294,0.14999999999999994,0.0,0.0,0.0,0.0,0.0
28256,208670548,28256-208670548,False,0.12593388572867514,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.34125,0.2307692307692308,0.2307692307692308,0.0,0.19407555638113413,0.42857142857142855
33998,206179562,33998-206179562,False,0.1003818814930827,-1.0,-1.0,0.08508383718755841,0.0,0.0,-1.0,0.0,0.0,0.2663690476190476,0.2,0.2,0.0,0.2620926805564105,0.3333333333333333
34002,209114575,34002-209114575,False,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.10825892857142856,0.0,0.0,0.0,0.0,0.0
32431,202827713,32431-202827713,False,0.2167810231278172,-1.0,-1.0,0.08415300546448085,0.0,0.0,-1.0,0.0,0.0,0.34921875,0.29411764705882354,0.29411764705882354,0.0,0.30265929009084136,0.5555555555555556
20461,201953039,20461-201953039,False,0.2721948481880801,0.9994462929827891,0.0,0.08606557377049187,0.0,0.0,-1.0,0.0,1.0,0.2686688311688312,0.2307692307692308,0.2307692307692308,0.0,0.1531153735350408,0.6
30203,208504304,30203-208504304,False,0.2955945916195437,0.7892734646165835,0.0,0.49470762875952,0.2430555555555556,0.23090277777777785,-1.0,0.4615225578294942,0.3888888888888889,0.3336864406779661,0.15384615384615385,0.25,0.0,0.154599171802832,0.4
36361,208226689,36361-208226689,True,0.6872330480475725,-1.0,-1.0,0.12934710508860045,0.15151515151515152,0.14393939393939395,-1.0,0.29281072124779484,1.0,0.5041666666666667,0.3333333333333333,0.3333333333333333,0.0,0.7730115558094329,0.5555555555555556
28020,203341506,28020-203341506,False,0.0,0.9848730319048034,0.0,0.0793231094658911,0.0,0.0,-1.0,0.0,0.0,0.13517441860465115,0.0,0.0,0.0,0.0,0.0
34009,207652056,34009-207652056,False,0.380708254751335,-1.0,-1.0,0.4339440694310511,0.4310344827586207,0.4444444444444444,-1.0,0.4678486397980093,0.8333333333333334,0.2523148148148148,0.25,0.3636363636363637,0.0,0.3747946595850418,0.6
32395,205664972,32395-205664972,False,0.2523122908266709,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.2517605633802817,0.19047619047619047,0.19047619047619047,0.0,0.21073550542615274,0.3333333333333333
28256,207910212,28256-207910212,False,0.15575562277897725,-1.0,-1.0,0.488372093023256,0.24390243902439024,0.23170731707317074,-1.0,0.1688099142249641,0.42857142857142855,0.3625,0.2307692307692308,0.2307692307692308,0.0,0.14120929764773787,0.42857142857142855
31373,202870173,31373-202870173,False,0.0,-1.0,-1.0,0.12225223546944865,0.0,0.0,-1.0,0.0,0.0,0.14999999999999994,0.0,0.0,0.0,0.0,0.0
26617,201692648,26617-201692648,False,0.18892712612567025,0.998551645996647,0.0,0.07530737704918028,0.0,0.0,-1.0,0.0,1.0,0.4569444444444445,0.2727272727272727,0.2727272727272727,0.0,0.2437521644945068,0.5
13954,207543192,13954-207543192,False,0.41456931361332733,-1.0,-1.0,0.31672131147540994,0.2272727272727273,0.3015873015873016,-1.0,0.4514547708490345,0.5,0.2714285714285714,0.2857142857142857,0.2857142857142857,0.0,0.2783822571357809,0.5
28979,204559209,28979-204559209,False,0.30354877939224895,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.2258928571428572,0.3076923076923077,0.3076923076923077,0.0,0.41504386339350974,0.6666666666666666
26350,206854515,26350-206854515,False,0.28147913933441826,-1.0,-1.0,0.14157973174366614,0.04504504504504505,0.0427927927927928,-1.0,0.05260531945086165,0.2,0.34879032258064513,0.42857142857142855,0.42857142857142855,0.0,0.35803568860174084,0.6
34754,207543198,34754-207543198,True,0.5663419922094198,-1.0,-1.0,0.14875531268973902,0.10869565217391304,0.14074074074074075,-1.0,0.37086578968738815,0.5,0.2916666666666667,0.21428571428571427,0.3076923076923077,0.0,0.6424224517917331,0.6
26082,204792884,26082-204792884,False,0.1775356871802165,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.250801282051282,0.14285714285714285,0.2307692307692308,0.0,0.19536076344026346,0.3333333333333333
33444,207390656,33444-207390656,False,0.2808336802934042,-1.0,-1.0,0.07408175970118283,0.17857142857142858,0.16964285714285715,-1.0,0.2417631381269173,1.0,0.46875,0.4545454545454545,0.4545454545454545,0.0,0.4463904435771723,0.7142857142857143
23097,206827757,23097-206827757,False,0.3426581203702891,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.4771825396825397,0.21428571428571427,0.21428571428571427,0.0,0.3860833936962113,0.42857142857142855
29950,204559209,29950-204559209,False,0.5815377271928708,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.6812499999999999,0.4615384615384616,0.7272727272727273,0.0,0.5144051286332778,0.75
29231,207543196,29231-207543196,False,0.3947118121326196,-1.0,-1.0,0.1263900034391838,0.04901960784313725,0.046568627450980386,-1.0,0.1313784627177414,0.2,0.26953125,0.5,0.5,0.0,0.5204045442679992,0.7
33997,208937534,33997-208937534,False,0.10485059135162443,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.2600446428571429,0.2307692307692308,0.2307692307692308,0.0,0.14852699995893845,0.42857142857142855
32488,207543188,32488-207543188,False,0.36896555163409495,-1.0,-1.0,0.15141165755919847,0.16129032258064516,0.1532258064516129,-1.0,0.1900626673720356,0.6,0.49,0.38461538461538464,0.38461538461538464,0.0,0.5012161028696611,0.7142857142857143
29829,203131412,29829-203131412,False,0.1347931161823135,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.19328703703703695,0.13333333333333333,0.21428571428571427,0.0,0.15293209582889705,0.25
28190,206356230,28190-206356230,False,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.08928571428571433,0.0,0.0,0.0,0.0,0.0
18970,204559208,18970-204559208,False,0.2977499232112946,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.4535714285714286,0.21428571428571427,0.21428571428571427,0.0,0.34548045930917204,0.5
33582,207388752,33582-207388752,False,0.3650749894400531,-1.0,-1.0,0.16187882213885615,0.20408163265306126,0.2695035460992908,-1.0,0.15302817431137314,0.6,0.3591269841269841,0.3076923076923077,0.3076923076923077,0.0,0.4665413921109335,0.5714285714285714
34282,207390682,34282-207390682,False,0.1959335789182936,-1.0,-1.0,0.2539639881752218,0.20833333333333331,0.19791666666666669,-1.0,0.2528587161806584,0.6666666666666666,0.5572916666666666,0.2,0.3333333333333333,0.0,0.11701258590927092,0.3333333333333333
33767,208112357,33767-208112357,True,0.4411257586808676,-1.0,-1.0,0.3995901639344262,0.15873015873015872,0.1507936507936508,-1.0,0.16313408942611107,0.2857142857142857,0.89375,0.5454545454545454,0.7,0.0,0.7386497269962662,0.75
33280,206808441,33280-206808441,False,0.1835668439811108,-1.0,-1.0,0.19887662464894526,0.125,0.11875,-1.0,0.2085618955412312,0.6,0.41815476190476186,0.2222222222222222,0.2222222222222222,0.0,0.1853406175115604,0.4
25829,202900002,25829-202900002,False,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.19877049180327874,0.0,0.0,0.0,0.0,0.0
33948,207391020,33948-207391020,False,0.13587338425812134,-1.0,-1.0,0.4678436317780581,0.10416666666666667,0.09895833333333334,-1.0,0.12656711311986016,0.13636363636363635,0.4574468085106384,0.2727272727272727,0.2727272727272727,0.0,0.1830642334898505,0.5
33765,203021705,33765-203021705,False,0.2147789802102106,-1.0,-1.0,0.2741912084723633,0.17543859649122806,0.16666666666666666,-1.0,0.17585195365929615,0.4,0.3549107142857143,0.21428571428571427,0.21428571428571427,0.0,0.2527728956114589,0.375
34442,208504300,34442-208504300,False,0.0874552034225489,0.9539295254013094,0.0,0.4167385677308024,0.11627906976744184,0.11046511627906977,-1.0,0.03342145517439779,0.15,0.4417372881355932,0.2307692307692308,0.3333333333333333,0.0,0.21877027295560605,0.5
16669,203389382,16669-203389382,False,0.10869123332731273,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.2848557692307692,0.18181818181818185,0.18181818181818185,0.0,0.13059681404204335,0.3333333333333333
33438,205728900,33438-205728900,False,0.3230058579059445,-1.0,-1.0,0.2236144816997673,0.17543859649122806,0.16666666666666666,-1.0,0.3109550773419592,0.5,0.203125,0.2727272727272727,0.2727272727272727,0.0,0.33505627167411345,0.5
31970,206917816,31970-206917816,False,0.1396240553294374,-1.0,-1.0,0.3121773960441013,0.09389671361502347,0.08920187793427231,-1.0,0.10838212604046817,0.21052631578947367,0.44565217391304346,0.3,0.3,0.0,0.2361663761826874,0.5
32112,206356230,32112-206356230,True,0.8060759167271714,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.3928571428571429,0.75,0.75,0.0,0.8860313828989934,1.0
30219,210258465,30219-210258465,False,0.05286744062382702,0.4104045650067419,0.0,0.3632918691819755,0.0308641975308642,0.029320987654320983,-1.0,0.03185994235473129,0.037037037037037035,0.3211805555555556,0.1111111111111111,0.1111111111111111,0.0,0.11412562153745585,0.2
29574,208156879,29574-208156879,False,0.1815238913411343,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.2714285714285714,0.14285714285714285,0.14285714285714285,0.0,0.2026895008997021,0.25
25749,202827684,25749-202827684,False,0.5054605411771561,-1.0,-1.0,0.17930327868852455,0.11111111111111112,0.10555555555555557,-1.0,0.20601212168856964,0.5,0.7038934426229508,0.5384615384615384,0.5384615384615384,0.0,0.6112527481218782,0.7777777777777778
14563,208112355,14563-208112355,False,0.0,0.9715481750739556,0.0,0.3753923962329962,0.07751937984496124,0.07364341085271317,-1.0,0.0,0.125,0.10653409090909087,0.0,0.0,0.0,0.0,0.0
29574,204559208,29574-204559208,False,0.5300020309119763,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.5901785714285714,0.4615384615384616,0.7272727272727273,0.0,0.4905381759336546,0.75
36001,208504423,36001-208504423,True,0.7494845383096033,-1.0,-1.0,0.4877049180327869,0.4901960784313726,0.46568627450980393,-1.0,0.8568710098373871,0.8823529411764706,0.5799418604651162,0.2727272727272727,0.2727272727272727,0.0,0.7472759989562631,0.5
31337,202106724,31337-202106724,False,0.17082163750814394,-1.0,-1.0,0.07377049180327863,0.0,0.0,-1.0,0.0,0.0,0.3802083333333333,0.25,0.25,0.0,0.25173846893189794,0.4
35987,207464939,35987-207464939,True,0.4372538085811442,-1.0,-1.0,0.6900411641510797,0.5128205128205129,0.4871794871794872,-1.0,0.553200409616302,0.75,0.3785377358490566,0.2307692307692308,0.2307692307692308,0.0,0.206364339293433,0.375
34153,207667994,34153-207667994,False,0.018628267956420044,-1.0,-1.0,0.4406557377049181,0.032679738562091505,0.031045751633986932,-1.0,0.01828438292881963,0.05555555555555555,0.1639344262295082,0.0,0.0,0.0,0.0,0.0
32882,208085175,32882-208085175,False,0.13574565205032152,0.9942475993211962,0.0,0.20422339538760773,0.0,0.0,-1.0,0.0,0.0,0.41223404255319146,0.18181818181818185,0.3,0.0,0.23994241062507665,0.3333333333333333
33478,209871973,33478-209871973,False,0.054265237158288425,-1.0,-1.0,0.060931379660525274,0.053763440860215055,0.051075268817204304,-1.0,0.031090303363373324,0.5,0.32386363636363635,0.2,0.2,0.0,0.11456140428026,0.4
33671,208930723,33671-208930723,False,0.25211811745950896,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.31999999999999995,0.14285714285714285,0.2307692307692308,0.0,0.14789360827613715,0.4
25990,203111424,25990-203111424,False,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.1277985074626865,0.0,0.0,0.0,0.0,0.0
29933,204849801,29933-204849801,False,0.5020428178345484,-1.0,-1.0,0.5686475409836067,0.5555555555555556,0.5277777777777778,-1.0,0.5860739621660875,0.625,0.4321120689655173,0.2727272727272727,0.2727272727272727,0.0,0.24923458118670744,0.6
34033,208464207,34033-208464207,False,0.1897721013364048,0.9005301231998113,0.0,0.3314019219898247,0.24193548387096775,0.2902777777777777,-1.0,0.12762988163958694,0.45,0.3461538461538461,0.2,0.2,0.0,0.3031208290219465,0.5714285714285714
38400,209208547,38400-209208547,True,0.5763917641284783,0.9819353085634892,0.0,0.4303278688524591,0.3896103896103896,0.39583333333333337,-1.0,0.482251203887885,0.6206896551724138,0.5712719298245614,0.4545454545454545,0.6,0.0,0.9034384660317536,0.7142857142857143
29133,206887553,29133-206887553,True,0.24786133538645536,0.9649165081594882,0.0,0.07543596107373778,0.10416666666666667,0.09895833333333334,-1.0,0.2006619790705676,1.0,0.4204545454545455,0.42857142857142855,0.6666666666666666,0.0,0.3872488215262713,0.75
37142,204569292,37142-204569292,False,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.1412671232876712,0.0,0.0,0.0,0.0,0.0
32990,207659192,32990-207659192,False,0.2608473570085253,-1.0,-1.0,0.28351012536162,0.20833333333333331,0.19791666666666669,-1.0,0.2381240566823149,0.42857142857142855,0.4244791666666667,0.3,0.3,0.0,0.3306582473407009,0.5
34003,209208661,34003-209208661,False,0.15061093768276648,-1.0,-1.0,0.22950819672131145,0.15151515151515152,0.2435897435897436,-1.0,0.10944243622458996,0.38461538461538464,0.3703703703703704,0.21428571428571427,0.21428571428571427,0.0,0.2377960490094196,0.42857142857142855
